,address,Avg min between sent tnx,Avg min between received tnx,Time Diff between first and_last (Mins),Sent_tnx,Received_tnx,NumberofCreated_Contracts,UniqueReceivedFrom_Addresses,UniqueSentTo_Addresses20,MinValueReceived,MaxValueReceived,AvgValueReceived5Average,MinValSent,MaxValSent,AvgValSent,MinValueSentToContract,MaxValueSentToContract,AvgValueSentToContract,TotalTransactions(IncludingTnxtoCreate_Contract),TotalEtherSent,TotalEtherReceived,TotalEtherSent_Contracts,TotalEtherBalance,TotalERC20Tnxs:,ERC20TotalEther_Received:,ERC20TotalEther_Sent:,ERC20TotalEtherSentContract:,ERC20UniqSent_Addr:,ERC20UniqRec_Addr:,ERC20UniqRecContractAddr:,ERC20AvgTimeBetweenSent_Tnx,ERC20AvgTimeBetweenRec_Tnx,ERC20AvgTimeBetweenContract_Tnx,ERC20MinVal_Rec,ERC20MaxVal_Rec,ERC20AvgVal_Rec,ERC20MinVal_Sent,ERC20MaxVal_Sent,ERC20AvgVal_Sent,ERC20UniqSentTokenName,ERC20UniqRecTokenName,ERC20MostSentTokenType,ERC20MostRecTokenType
164,0x0ad24A61A0371d1dFE47C3b74169aaA5807EFb31,0.0,142888.66666666666,1285998,0,10,0,10,0,1000000000000000,4526874700000000000,4.5268747e+17,0,0,0.0,0,0,0.0,10,0,4526874700000000000,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
165,0x0ad24a61a0371d1dfe47c3b74169aaa5807efb31,0.0,97364.0,1285998,1,9,0,9,1,1000000000000000,2000000000000000000,8888888888888889.0,4526874700000000000,4526874700000000000,4.5268747e+18,0,0,0.0,10,4526874700000000000,80000000000000000,0,0,1,10000000000000000,0,0,0,1,0,0.0,0.0,0.0,10000000000000000,10000000000000000,0.0,0,0,0.0,0,1,0,Arnoya classic
166,0x0ae775637e63Fa95855246Fd82e96802D05883Fc,0.0,125227.77707006369,19660761,0,158,0,138,0,1000000000000000,70000000000000000000,140868734177215.2,0,0,0.0,0,0,0.0,158,0,22257260000000000,0,0,6,0,0,2095648172973131208189,0,0,5,0.0,0.0,30635298.8,0,0,0.0,0,0,0.0,0,0,0,0
167,0x0b591a58137f154F59Aea1284166d6A7b49821Fd,0.0,228359.5,456719,0,3,0,2,0,1000000000000000000,1999139000000000000,6.663796666666666e+17,0,0,0.0,0,0,0.0,3,0,1999139000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
168,0x0b70F396d0626C9d8008d68C8d9c98E77ddB8262,0.0,50077443.5,100154887,0,3,0,2,0,6327339392533408,50006740650338408,2109113130844469.2,0,0,0.0,0,0,0.0,3,0,6327339392533408,0,18253250274000,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
169,0x0b79daa40ec15bad56961689e9f3346f49d20602,4722713.0,0.0,14168317,4,1,0,1,4,30000000000000000,30000000000000000,3e+16,0,10000000000000000,2500000000000000.0,0,0,0.0,5,10000000000000000,30000000000000000,0,1437565000000000,7,659321891638870187785,410198492,659321891639280286277,1,4,2,0.0,73255.0,0.0,100000,395250000000000000000,2.197739638796234e+20,410198492,410198492,0.0,1,2,Tether USD,SushiToken
170,0x0bb4251b8c5e8acb27d6809d77a10aa1cacc5144,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
171,0x0bb5690957d9def9ac09da2e9666cb15a4d43800,614552.5384615385,698327.0,8184516,14,7,0,3,9,2622927886969294,254958610956318101,1248183892436504.8,0,259870000000000000,120332464998123.92,0,0,0.0,23,1684654509973735,8737287247055534,0,25456472433000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
172,0x0c2cB2d98F9f5ed558D9560D0E38E47187b2Bfe1,0.0,1120.5,2241,0,3,0,3,0,21965000000000000,519949000000000000,1.7331633333333334e+17,0,0,0.0,0,0,0.0,3,0,519949000000000000,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
173,0x0c5c5EB4C5601Ea92Bbc1cbb664C1e98f42D98e6,0.0,6749107.3,67491073,0,11,0,6,0,5288970000000000,2038182620000000000,480815454545454.56,0,0,0.0,0,0,0.0,11,0,5288970000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
174,0x0c6a415effaa3a2310c0db718090f4c5fd633982,126635.66666666667,48487.77777777778,444082,4,10,0,8,3,500000000000000000,994000000000000000,6e+16,120595390000000000,4643008000000000000,5.2328475e+17,0,0,0.0,14,2093139000000000000,600000000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
175,0x0c8b740E3377F2BE7A108AebA6A2F660588c728d,0.0,10853.802469135802,899895,0,82,1,17,0,0,21100000000000000000,7926829268292683.0,0,0,0.0,0,0,0.0,85,0,650000000000000000,0,0,4,0,0,5348000000000000000,0,0,3,0.0,0.0,3258325.6666666665,0,0,0.0,0,0,0.0,0,0,0,0
176,0x0cB5345c2C7f02569d07951CBF244c80306C2E99,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
177,0x0cBFf6C0365083f20C9De72084Be7FB11278Aa86,0.0,297505.2727272727,3272558,0,12,0,12,0,300000000000000,10734691777563820633,8.945576481303183e+17,0,0,0.0,0,0,0.0,12,0,10734691777563820633,0,0,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
178,0x0cbC569253E2419856e4a777cf406d35444d8E50,0.0,192134.0,192134,0,2,0,2,0,900000000000000000,1399139000000000000,6.995695e+17,0,0,0.0,0,0,0.0,2,0,1399139000000000000,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115434688.0,0,0,0.0,0,0,0.0,0,0,0,0
179,0x0d4f74c538613ed6e6c8c1bc8896ecfd45f5ef23,0.0,46.08173076923077,78613,0,209,1,6,0,0,2000000000000000000,0.0,0,0,0.0,0,0,0.0,210,0,0,0,0,1,0,0,2000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
180,0x0d6e198892a124fde9956d581b193832e3a8f583,8135909.375,11834115.090909092,130175470,17,12,0,12,14,15140000000000000,13996403800000000000,1278333333333333.2,1272000000000000,13436414440000000000,842058823529411.8,0,0,0.0,29,14315000000000000,15340000000000000,0,144046657155918000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
181,0x0d9786138578fcdcce04435592545ef08422d755,1752473.0,1343.842105263158,2339455,2,39,0,35,2,0,6000000000000000000,1871794871794871.8,21150000000000000000,63049080652849608079,3.1524540326424805e+19,0,0,0.0,41,63049080652849608079,73000000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
182,0x0db49185AaE1f8F4b95EBD5323C1fa3822d4FDe8,0.0,4564633.947368421,86728045,0,20,0,17,0,69937000000000000,14000000000000000000,6.805e+17,0,0,0.0,0,0,0.0,20,0,13610000000000000000,0,14184320000018000,4,0,0,100347000000000000005,0,0,4,0.0,0.0,41418317.666666664,0,0,0.0,0,0,0.0,0,0,0,0
183,0x0e34ddd9e27b21c1ed612cc365c42bcd6a7a33b0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
184,0x0e6c69bdda36f039d63f328a2e86816daaf98abc,0.0,0.0,12077504,1,1,0,1,1,800658000000000,800658000000000,800658000000000.0,590658000000000,590658000000000,590658000000000.0,0,0,0.0,2,590658000000000,800658000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
185,0x0e783FdCFd5F3f1AfbB11062315456BD16feE122,0.0,29857.625,238861,0,9,0,6,0,227580000000000000,3662810200000000000,4.069789111111111e+17,0,0,0.0,0,0,0.0,9,0,3662810200000000000,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115648286.0,0,0,0.0,0,0,0.0,0,0,0,0
186,0x0e820c808e514Cc67C193c0828415C70A5f41073,0.0,220255.25806451612,6827913,0,32,0,6,0,100000000000000,1100000000000000000,784666875000000.0,0,0,0.0,0,0,0.0,32,0,25109340000000000,0,2080000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
187,0x0e9e90eD10c6F1714bF87307D95b604288C5D4C5,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
188,0x0eB1e76F51517c0c04a6994E41C10B3D81794D04,0.0,6344445.142857143,44411116,0,8,0,3,0,600000000000000,1811841130000000000,2.2648014125e+17,0,0,0.0,0,0,0.0,8,0,1811841130000000000,0,0,1,0,0,88888800000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
189,0x0eC0e48673E4901c3a28AdE2540420f68996E79E,0.0,101440.14285714286,710081,0,8,0,5,0,102360896000000000,1115000000000000000,1.39375e+17,0,0,0.0,0,0,0.0,8,0,1115000000000000000,0,4777896000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
190,0x0eD78CCA6cdfa68e08b85C463F29Dd8741Ff06ad,0.0,2600388.0,10401552,0,5,0,4,0,994680000000000,606620000000000000,1.12e+16,0,0,0.0,0,0,0.0,5,0,56000000000000000,0,2596520000000000,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437916.0,0,0,0.0,0,0,0.0,0,0,0,0
191,0x0eEA73Bc675d3012d3d602bd03cbF51A4B64EAeE,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
192,0x0eF2724a6D8be9f72f3d35b62E1e8a37CEaF721e,0.0,42614.833333333336,767067,0,19,0,15,0,100000000000000000,32200000000000000000,5.885636842105263e+16,0,0,0.0,0,0,0.0,19,0,1118271000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
193,0x0ea9bc850f78aaeDE66D473F0A8717050db26AC8,0.0,466996.23076923075,6070951,0,14,0,7,0,89853000000000000,229832000000000000,7082857142857143.0,0,0,0.0,0,0,0.0,14,0,99160000000000000,0,0,2,0,0,21764371819999999360,0,0,2,0.0,0.0,134828453.0,0,0,0.0,0,0,0.0,0,0,0,0
194,0x0ef3be76a9f61c8ca88766614bf36e30d3105be4,13050338.0,202.0,13050602,2,2,0,2,2,45698620000000000,285031672552984516,1.4251583627649226e+17,8390000000000000,319640000000000000,4195000000000000.0,0,0,0.0,4,8390000000000000,285031672552984516,0,1517530086322516,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
195,0x0f11Fa4142A73e2a1583f0073aB942Ceb73456d8,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
196,0x0f3257e9513f4812bf015efc5022f16bfef0cfa8,6623880.0,4797516.5,14788634,3,3,0,3,1,90992210000000000,148195300000000000,3.0330736666666668e+16,0,0,0.0,0,0,0.0,6,0,90992210000000000,0,322285556484405759,14,1432550000,1432550000,0,1,2,0,6623880.0,2147929.4,0.0,49000000,464740000,143255000.0,240000000,646810000,716275000.0,1,1,Tether USD,Tether USD
197,0x0f4CF489C65f5001843C525e1f374768DCAD9B99,0.0,78127.35135135135,2890712,0,38,0,27,0,10374810000000000,48304353035476904107,1.271167185144129e+18,0,0,0.0,0,0,0.0,38,0,48304353035476904107,0,0,3,0,0,2674000000000000911,0,0,2,0.0,0.0,14281959.0,0,0,0.0,0,0,0.0,0,0,0,0
198,0x0f746E54EE888E9953aDa918D4bA02AC696b1147,0.0,93613.0,1123356,0,13,0,11,0,1000000000000000,41700000000000000000,3.2076923076923075e+18,0,0,0.0,0,0,0.0,13,0,41700000000000000000,0,20414620000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
199,0x0f85F56B4b89D66e18656337f0E7c98499348302,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
200,0x0f89B38968065A571eeaf34dD6BF2093fb55c20F,0.0,32278.54,1613927,0,51,0,19,0,18652400000000000,3994000000000000000,4705882352941176.0,0,0,0.0,0,0,0.0,51,0,240000000000000000,0,4386060000000000,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115434688.0,0,0,0.0,0,0,0.0,0,0,0,0
201,0x0fA23b1B4DD646a3a55fb5E4C5EEaB24D42edAb0,0.0,34602.0,34602,0,2,0,2,0,18449088000000000000,18488546800000000000,9.224544e+18,0,0,0.0,0,0,0.0,2,0,18449088000000000000,0,39038800000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
202,0x0fe39ddb5875D72F190BB24e2B1BDBa711De7Fc9,0.0,305133.75,1220535,0,5,0,5,0,1000000000000000000,15119119790943456426,3.0238239581886915e+18,0,0,0.0,0,0,0.0,5,0,15119119790943456426,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
203,0x1036Bc312f0279b5889BCE88D09A100d411c0abb,0.0,49832.444444444445,1345476,0,28,0,22,0,1661950000000000,8808067999043713344,3.1457385710870406e+17,0,0,0.0,0,0,0.0,28,0,8808067999043713344,0,0,1,0,0,2101513196182860284,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
204,0x1038945A8Acf315Ffc97D54d3b4B72f3ed2fE2Bb,0.0,498818.84210526315,9477558,0,20,0,16,0,3659770000000000,4353818450000000000,2.176909225e+17,0,0,0.0,0,0,0.0,20,0,4353818450000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
205,0x104A71FaDe2AA952cC0884386843bE80Eb89b709,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
206,0x1056d8d9EbB0E0d8710A0E2A1852d4A09d56464A,0.0,24399607.5,97598430,0,5,0,4,0,8666500000000000,2320936500000000000,1733300000000000.0,0,0,0.0,0,0,0.0,5,0,8666500000000000,0,0,4,0,0,2694000000000000000,0,0,3,0.0,0.0,38551462.333333336,0,0,0.0,0,0,0.0,0,0,0,0
207,0x1058afFcf5cd061abCAb30dD1bfeF82727F9e96F,0.0,1383390.8461538462,17984081,0,14,0,5,0,0,4229800600000000000,1.5612e+17,0,0,0.0,0,0,0.0,14,0,2185680000000000000,0,6068146502443,6,0,0,31226149531060000000000,0,0,3,0.0,0.0,23272029.8,0,0,0.0,0,0,0.0,0,0,0,0
208,0x1071C1e161A70Afe8f4D60635df7bDA3EDcc75Fc,0.0,25988.64285714286,363841,0,15,0,7,0,37608000000000000,9137700000000000000,6.09152e+17,0,0,0.0,0,0,0.0,15,0,9137280000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
209,0x1086fEeb031e45e8FCD770662Aa8302d7C23ba1F,0.0,36133.67605633803,10261964,0,285,0,44,0,0,100140366000000000000,62081403508771.93,0,0,0.0,0,0,0.0,314,0,17693200000000000,0,86713831597359478,116,0,0,328251128994290260654063,0,0,45,0.0,0.0,467939.1304347826,0,0,0.0,0,0,0.0,0,0,0,0
210,0x10c44aB858B90E09C725158906F71833fF417ACC,0.0,385804.75,1543219,0,5,0,5,0,40381080000000000,304198750000000000,6.083975e+16,0,0,0.0,0,0,0.0,5,0,304198750000000000,0,0,4,0,0,5348000000000000000,0,0,3,0.0,0.0,3258325.6666666665,0,0,0.0,0,0,0.0,0,0,0,0
211,0x111111111117dc0aa78b770fa6a738034120c302,0.0,10.260301507537688,121298,0,9951,1,7186,0,0,0,0.0,0,0,0.0,0,0,0.0,10000,0,0,0,0,1000,933028206682980531089053023513403,810840000000000000000,207830000000000000000,932,52,10,0.0,876491.1228070175,4117203.111111111,0,933027706589607866475002784863452,1.6368915906718957e+31,870000000000000000,870000000000000000,8.709344790547798e+17,1,15,eth-1inch.io,1INCH Token
212,0x11111112542d85b3ef69ae05771c2dccff4faa26,0.0,39.1110402720221,368252,0,9412,1,4591,0,0,1317000000000000000000,0.0,0,0,0.0,0,0,0.0,10000,0,0,0,0,1000,0,0,5008292230223093436323,0,0,340,0.0,0.0,157.8148148148148,0,0,0.0,0,0,0.0,0,0,0,0
213,0x11111254369792b2ca5d084ab5eea397ca8fa48b,0.0,956.0649148201759,8587174,0,8982,1,1149,0,0,2200000000000000000000,55666889334224.0,0,0,0.0,0,0,0.0,10000,0,500000000000000000,0,0,1000,205705599908171570397121,285213657273063143048729,594228292028213250710964,23,19,107,1859.2727272727273,2147.9771689497716,896.2247619047619,3908,25350000000000000000000,9.392949767496419e+20,1,43328778950963087531912,1.1273267085891823e+21,22,24,Sai Stablecoin v1.0,Wrapped Ether
220,0x11775A106157a283873A81E8Ec58394b8d568E06,0.0,182517.76470588235,3102802,0,18,0,12,0,13200000000000000,11755679220000000000,4.9680729e+17,0,0,0.0,0,0,0.0,18,0,8942531220000000000,0,0,2,0,0,13370000000000120000,0,0,2,0.0,0.0,16812826.0,0,0,0.0,0,0,0.0,0,0,0,0
221,0x1177D4F07C6EF70f51cF23493C66E713f7acCCdA,0.0,10885162.5,21770325,0,3,0,2,0,499596800000000000,1098735800000000000,3.662452666666667e+17,0,0,0.0,0,0,0.0,3,0,1098735800000000000,0,0,2,0,0,100337000000000000000,0,0,2,0.0,0.0,2959471.0,0,0,0.0,0,0,0.0,0,0,0,0
222,0x118db57c34621ACd0A91F02C8c18cD1a3AD7C213,0.0,6560.75,52486,0,9,0,8,0,9988961821080292,5686013247021080312,6.317792496690089e+17,0,0,0.0,0,0,0.0,9,0,5686013247021080312,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57827193.5,0,0,0.0,0,0,0.0,0,0,0,0
223,0x119240Ef17333E8DCB19A0DD4f5fC848981b0Ff4,0.0,78481.70833333333,1883561,0,25,0,24,0,20000000000000000,22725938000000000000,800000000000000.0,0,0,0.0,0,0,0.0,25,0,20000000000000000,0,22117000000000000,1,0,0,800000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
225,0x121Bb154e76e252A804BeA23f875F1c25bB0A7be,0.0,179969.0,1979659,0,12,0,12,0,20000000000000000,4895109600000000000,4.079258e+17,0,0,0.0,0,0,0.0,12,0,4895109600000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
226,0x124c0c9a23e1c4c04b10cc1eda4934f9818c7ec6,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
227,0x126De4b8b4E10840e7931E5858425f35c99Bd323,0.0,3713578.0,7427156,0,3,0,3,0,10000000000000000,2312488850000000000,7.708296166666666e+17,0,0,0.0,0,0,0.0,3,0,2312488850000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
228,0x12923d0c9f066722e9a9dba57eabdad664ff9c5b,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,13370000000000000000,0,0,0,1,0,0.0,0.0,0.0,13370000000000000000,13370000000000000000,0.0,0,0,0.0,0,1,0,Blockwell say NOTSAFU
229,0x12A1CCF979D65333E8e27edE047B476736B584a6,0.0,192943.23636363636,10611878,0,56,0,11,0,0,16855948100003155747,3.754647232142857e+16,0,0,0.0,0,0,0.0,57,0,2102602450000000000,0,1961930603,34,0,0,4886071105413136472677062,0,0,8,0.0,0.0,1201634.4242424243,0,0,0.0,0,0,0.0,0,0,0,0
230,0x12b1036Ed346381fcCcacAB8b02491Ff37f87D82,0.0,12636.166666666666,75817,0,7,0,7,0,99010610000000000,10065000000000000000,1.4378571428571428e+18,0,0,0.0,0,0,0.0,7,0,10065000000000000000,0,603109967162000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
231,0x13235fC8fdb64e9dF8CD940020127582b8A24187,0.0,186009.14285714287,1306275,0,8,1,3,0,0,100000000000000000,0.0,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
232,0x13369B4654Cb11D0D3b31AbFf0a2d74A78485aC6,0.0,44348.77777777778,798278,0,19,0,15,0,15300000000000000,3330849695000000000,1.7530787868421053e+17,0,0,0.0,0,0,0.0,19,0,3330849695000000000,0,94095000000000,1,0,0,2271665235214895975,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
233,0x13403162EF6cF6219441667Ae22892c997262611,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
234,0x13593fC117EA232073eCA3eCeC4451C7AF929B54,0.0,874587.5882352941,14867989,0,18,0,7,0,0,20841198083421365799,1.5964314900881874e+16,0,0,0.0,0,0,0.0,18,0,287357668215873715,0,0,12,0,0,1077205442985510568206,0,0,6,0.0,0.0,1375094.5454545454,0,0,0.0,0,0,0.0,0,0,0,0
235,0x135a24A24E524DE187efab379FC655061A67cBD5,0.0,297303.0,297303,0,2,0,2,0,999139000000000000,1000000000000000000,4.995695e+17,0,0,0.0,0,0,0.0,2,0,999139000000000000,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
236,0x1363077895B20Ae90f80794cE4e575559517d033,0.0,5952.296875,380947,0,65,0,42,0,64000000000000000,39060048476143276067,9.71376076923077e+16,0,0,0.0,0,0,0.0,65,0,6313944500000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
237,0x137B9d36Cc9725A36c13aA2E25779df1278DE7cf,0.0,86558.36036036036,9607978,0,112,0,6,0,0,3983675788725678416,176627196127821.44,0,0,0.0,0,0,0.0,112,0,19782245966316000,0,0,65,0,0,597923044376126393586594,0,0,26,0.0,0.0,149147.8125,0,0,0.0,0,0,0.0,0,0,0,0
238,0x137f07575E14fC0e2FE1a8004c19eD7Da8163E9B,0.0,2693.3333333333335,8080,0,4,0,3,0,0,13752000000000000,0.0,0,0,0.0,0,0,0.0,4,0,0,0,8114341969361000,3,0,0,2984310000,0,0,3,0.0,0.0,6938.0,0,0,0.0,0,0,0.0,0,0,0,0
239,0x138152524e73B8aF07d089B7dEAe581c7152beB3,0.0,253089.88235294117,4302528,0,18,0,11,0,34694514797211,1053291560000000000,3411554695266511.5,0,0,0.0,0,0,0.0,18,0,61407984514797211,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
240,0x13AfABF464F7D3e6C7CF0E685181d9da3935e01E,0.0,31216.20535714286,3499004,0,113,1,9,0,0,1010468770000000000,2477876106194.6904,0,0,0.0,0,0,0.0,119,0,280000000000000,0,1650253290228210,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
241,0x13B56F970b8982b1b4A76982876086ecAd4756dA,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1337000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
242,0x13D163241CC47d4e99beCE791f75A3aA0f27FcA8,0.0,147504.786259542,19323127,0,132,0,6,0,0,500000000000000000,0.0,0,0,0.0,0,0,0.0,132,0,0,0,2807240806436455,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
243,0x14258A5ddCad7001e8ac89B539df7E0f08A34500,0.0,32513.666666666668,292623,0,10,0,8,0,1501610000000000,3000000000000000000,8.1764861e+16,0,0,0.0,0,0,0.0,10,0,817648610000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
244,0x1431b5c053d5e639d9a302d48c18de5fc23a2e61,2009.5102040816328,18687.5,112125,50,7,0,5,13,0,347600186000000000,0.0,0,3279969435733562069349,6.559938871467124e+19,0,0,0.0,59,3279969435733562069349,0,0,0,49,1469193785754301061511467,1459216339122659848954621,946631814019408441657724,3,9,7,6491.25,7045708.222222222,639272.8181818182,100000000,1326968390000000000000000,1.632437539727001e+23,50000000000,1326968390000000000000000,3.6480408478066495e+23,3,5,Swerve.fi DAI/USDC/USDT/TUSD,Tether USD
245,0x143494359bBACC878308075C1c9FA05fcda96651,0.0,40324.0,40324,0,2,0,2,0,3449559000000000000,3450000000000000000,1.7247795e+18,0,0,0.0,0,0,0.0,2,0,3449559000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
246,0x1447b1cB205158D98FdBd312b37ed9dd1481fB62,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
247,0x144c5b5141cdab13e5b5b22165bf6688ac7212bc,0.0,3132.5714285714284,67253,0,22,1,4,0,0,600000000000000000,0.0,0,0,0.0,0,0,0.0,23,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
248,0x1494403137159bb0dc545d11963fDF797ea1eCAb,0.0,385619.75,1542479,0,5,0,5,0,100000000000000000,943179220000000000,1.88635844e+17,0,0,0.0,0,0,0.0,5,0,943179220000000000,0,0,1,0,0,777,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
249,0x14B7716c688875Bcf54D5Ff47cAd4FcA6B3834fA,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115438631.0,0,0,0.0,0,0,0.0,0,0,0,0
250,0x14C0Bc72b6023e3d8f8F2D37FAd785bcC32D543f,0.0,21020.833333333332,252250,0,13,0,10,0,0,12058874000000000000,3.845184615384615e+16,0,0,0.0,0,0,0.0,13,0,499874000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
